4066.0,0.999999999829,0.999999999829,0.999999999829,0.999999999829,0.746002300044,0.746002300044,0.746002300044,0.746002300044,0.312015905705,0.312015905705
4067.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4068.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4069.0,0.999999942175,0.999999942175,0.999999942175,0.999999942175,0.26342226805,0.26342226805,0.26342226805,0.26342226805,0.0584210444623,0.0584210444623
4070.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4071.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4072.0,0.99999999772,0.99999999772,0.99999999772,0.99999999772,0.377407209819,0.377407209819,0.377407209819,0.377407209819,0.130263328335,0.130263328335
4073.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4074.0,0.999999999721,0.999999999721,0.999999999721,0.999999999721,0.88831395611,0.88831395611,0.88831395611,0.88831395611,0.377715301504,0.377715301504
4075.0,0.999999999788,0.999999999788,0.999999999788,0.999999999788,0.811161235417,0.811161235417,0.811161235417,0.811161235417,0.342230606574,0.342230606574
4076.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4077.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4078.0,0.9999997281,0.9999997281,0.9999997281,0.9999997281,0.29728422453,0.29728422453,0.29728422453,0.29728422453,0.0824809647066,0.0824809647066
4079.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4080.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4081.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4082.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4083.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4084.0,0.999999999923,0.999999999923,0.999999999923,0.999999999923,0.999999999972,0.999999999972,0.999999999972,0.999999999972,0.387755102038,0.387755102038
4085.0,0.99999999981,0.99999999981,0.99999999981,0.99999999981,0.501151272966,0.501151272966,0.501151272966,0.501151272966,0.194777955147,0.194777955147
4086.0,0.999999999829,0.999999999829,0.999999999829,0.999999999829,0.746002300044,0.746002300044,0.746002300044,0.746002300044,0.312015905705,0.312015905705
4087.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4088.0,0.999999450139,0.999999450139,0.999999450139,0.999999450139,0.289273345472,0.289273345472,0.289273345472,0.289273345472,0.0771201116783,0.0771201116783
4089.0,0.999999957862,0.999999957862,0.999999957862,0.999999957862,0.229392207678,0.229392207678,0.229392207678,0.229392207678,0.0272170804688,0.0272170804688
4090.0,0.999999906972,0.999999906972,0.999999906972,0.999999906972,0.253645218052,0.253645218052,0.253645218052,0.253645218052,0.0505453822951,0.0505453822951
4091.0,0.999999450139,0.999999450139,0.999999450139,0.999999450139,0.289273345472,0.289273345472,0.289273345472,0.289273345472,0.0771201116783,0.0771201116783
4092.0,0.999999975061,0.999999975061,0.999999975061,0.999999975061,0.231426921357,0.231426921357,0.231426921357,0.231426921357,0.029506293353,0.029506293353
4093.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4094.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4095.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4096.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4097.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4098.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4099.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4100.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4101.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4102.0,0.999999970954,0.999999970954,0.999999970954,0.999999970954,0.245595550503,0.245595550503,0.245595550503,0.245595550503,0.0435524643626,0.0435524643626
4103.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4104.0,0.999999961652,0.999999961652,0.999999961652,0.999999961652,0.269041934206,0.269041934206,0.269041934206,0.269041934206,0.0627113633911,0.0627113633911
4105.0,1.0117218829,1.0117218829,1.0117218829,1.0117218829,1.00581564408,1.00581564408,1.00581564408,1.00581564408,0.387755102041,0.387755102041
4106.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4107.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4108.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4109.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4110.0,0.999999999954,0.999999999954,0.999999999954,0.999999999954,0.690272950829,0.690272950829,0.690272950829,0.690272950829,0.285941288166,0.285941288166
4111.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4112.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4113.0,0.999999942175,0.999999942175,0.999999942175,0.999999942175,0.26342226805,0.26342226805,0.26342226805,0.26342226805,0.0584210444623,0.0584210444623
4114.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4115.0,0.99999999772,0.99999999772,0.99999999772,0.99999999772,0.377407209819,0.377407209819,0.377407209819,0.377407209819,0.130263328335,0.130263328335
4116.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4117.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4118.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4119.0,0.999999988763,0.999999988763,0.999999988763,0.999999988763,0.281926627585,0.281926627585,0.281926627585,0.281926627585,0.0720480218028,0.0720480218028
4120.0,0.999999991597,0.999999991597,0.999999991597,0.999999991597,0.242139603451,0.242139603451,0.242139603451,0.242139603451,0.0403670487759,0.0403670487759
4121.0,1.00411175312,1.00411175312,1.00411175312,1.00411175312,1.00204659413,1.00204659413,1.00204659413,1.00204659413,0.387755102041,0.387755102041
4122.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4123.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4124.0,1.01681429456,1.01681429456,1.01681429456,1.01681429456,1.00832418934,1.00832418934,1.00832418934,1.00832418934,0.387755102041,0.387755102041
4125.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4126.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4127.0,0.999999998976,0.999999998976,0.999999998976,0.999999998976,0.225928084163,0.225928084163,0.225928084163,0.225928084163,0.0230844753216,0.0230844753216
4128.0,0.999999999323,0.999999999323,0.999999999323,0.999999999323,0.227566769886,0.227566769886,0.227566769886,0.227566769886,0.0250795163808,0.0250795163808
4129.0,0.99999999702,0.99999999702,0.99999999702,0.99999999702,0.221945996807,0.221945996807,0.221945996807,0.221945996807,0.0178615443334,0.0178615443334
4130.0,1.0117218829,1.0117218829,1.0117218829,1.0117218829,1.00581564408,1.00581564408,1.00581564408,1.00581564408,0.387755102041,0.387755102041
4131.0,0.99999999772,0.99999999772,0.99999999772,0.99999999772,0.377407209819,0.377407209819,0.377407209819,0.377407209819,0.130263328335,0.130263328335
4132.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4133.0,0.9999997281,0.9999997281,0.9999997281,0.9999997281,0.29728422453,0.29728422453,0.29728422453,0.29728422453,0.0824809647066,0.0824809647066
4134.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4135.0,0.999999998588,0.999999998588,0.999999998588,0.999999998588,0.410942211156,0.410942211156,0.410942211156,0.410942211156,0.148446448608,0.148446448608
4136.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4137.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4138.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4139.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4140.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4141.0,0.999999996007,0.999999996007,0.999999996007,0.999999996007,0.451483746747,0.451483746747,0.451483746747,0.451483746747,0.169639215645,0.169639215645
4142.0,0.999999999788,0.999999999788,0.999999999788,0.999999999788,0.811161235417,0.811161235417,0.811161235417,0.811161235417,0.342230606574,0.342230606574
4143.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4144.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4145.0,0.9999997281,0.9999997281,0.9999997281,0.9999997281,0.29728422453,0.29728422453,0.29728422453,0.29728422453,0.0824809647066,0.0824809647066
4146.0,0.999999970954,0.999999970954,0.999999970954,0.999999970954,0.245595550503,0.245595550503,0.245595550503,0.245595550503,0.0435524643626,0.0435524643626
4147.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4148.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4149.0,0.999999999923,0.999999999923,0.999999999923,0.999999999923,0.999999999972,0.999999999972,0.999999999972,0.999999999972,0.387755102038,0.387755102038
4150.0,0.99999999981,0.99999999981,0.99999999981,0.99999999981,0.501151272966,0.501151272966,0.501151272966,0.501151272966,0.194777955147,0.194777955147
4151.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4152.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4153.0,0.999999996007,0.999999996007,0.999999996007,0.999999996007,0.451483746747,0.451483746747,0.451483746747,0.451483746747,0.169639215645,0.169639215645
4154.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4155.0,0.999999832705,0.999999832705,0.999999832705,0.999999832705,0.315514315373,0.315514315373,0.315514315373,0.315514315373,0.0941517407181,0.0941517407181
4156.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4157.0,0.999999998588,0.999999998588,0.999999998588,0.999999998588,0.410942211156,0.410942211156,0.410942211156,0.410942211156,0.148446448608,0.148446448608
4158.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4159.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4160.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4161.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4162.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4163.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4164.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4165.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4166.0,0.999999988763,0.999999988763,0.999999988763,0.999999988763,0.281926627585,0.281926627585,0.281926627585,0.281926627585,0.0720480218028,0.0720480218028
4167.0,0.999999999954,0.999999999954,0.999999999954,0.999999999954,0.690272950829,0.690272950829,0.690272950829,0.690272950829,0.285941288166,0.285941288166
4168.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4169.0,1.00555409395,1.00555409395,1.00555409395,1.00555409395,1.00276281254,1.00276281254,1.00276281254,1.00276281254,0.387755102041,0.387755102041
4170.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4171.0,0.999999906972,0.999999906972,0.999999906972,0.999999906972,0.253645218052,0.253645218052,0.253645218052,0.253645218052,0.0505453822951,0.0505453822951
4172.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4173.0,1.00411175312,1.00411175312,1.00411175312,1.00411175312,1.00204659413,1.00204659413,1.00204659413,1.00204659413,0.387755102041,0.387755102041
4174.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4175.0,0.99999999772,0.99999999772,0.99999999772,0.99999999772,0.377407209819,0.377407209819,0.377407209819,0.377407209819,0.130263328335,0.130263328335
4176.0,0.9999997281,0.9999997281,0.9999997281,0.9999997281,0.29728422453,0.29728422453,0.29728422453,0.29728422453,0.0824809647066,0.0824809647066
4177.0,0.999999988763,0.999999988763,0.999999988763,0.999999988763,0.281926627585,0.281926627585,0.281926627585,0.281926627585,0.0720480218028,0.0720480218028
4178.0,0.999999995941,0.999999995941,0.999999995941,0.999999995941,0.220875501511,0.220875501511,0.220875501511,0.220875501511,0.0163453524381,0.0163453524381
4179.0,0.999999995759,0.999999995759,0.999999995759,0.999999995759,0.219038563361,0.219038563361,0.219038563361,0.219038563361,0.0136016776849,0.0136016776849
4180.0,0.999999995941,0.999999995941,0.999999995941,0.999999995941,0.220875501511,0.220875501511,0.220875501511,0.220875501511,0.0163453524381,0.0163453524381
4181.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4182.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4183.0,0.999999999829,0.999999999829,0.999999999829,0.999999999829,0.746002300044,0.746002300044,0.746002300044,0.746002300044,0.312015905705,0.312015905705
4184.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4185.0,1.01011691503,1.01011691503,1.01011691503,1.01011691503,1.0050227819,1.0050227819,1.0050227819,1.0050227819,0.387755102041,0.387755102041
4186.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4187.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4188.0,0.999999988763,0.999999988763,0.999999988763,0.999999988763,0.281926627585,0.281926627585,0.281926627585,0.281926627585,0.0720480218028,0.0720480218028
4189.0,0.999999832705,0.999999832705,0.999999832705,0.999999832705,0.315514315373,0.315514315373,0.315514315373,0.315514315373,0.0941517407181,0.0941517407181
4190.0,0.9999997281,0.9999997281,0.9999997281,0.9999997281,0.29728422453,0.29728422453,0.29728422453,0.29728422453,0.0824809647066,0.0824809647066
4191.0,0.999999991597,0.999999991597,0.999999991597,0.999999991597,0.242139603451,0.242139603451,0.242139603451,0.242139603451,0.0403670487759,0.0403670487759
4192.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4193.0,0.999999988763,0.999999988763,0.999999988763,0.999999988763,0.281926627585,0.281926627585,0.281926627585,0.281926627585,0.0720480218028,0.0720480218028
4194.0,0.999999989178,0.999999989178,0.999999989178,0.999999989178,0.236216696685,0.236216696685,0.236216696685,0.236216696685,0.0345777496608,0.0345777496608
4195.0,0.999999997859,0.999999997859,0.999999997859,0.999999997859,0.223134868967,0.223134868967,0.223134868967,0.223134868967,0.019484451441,0.019484451441
4196.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4197.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4198.0,0.999999942175,0.999999942175,0.999999942175,0.999999942175,0.26342226805,0.26342226805,0.26342226805,0.26342226805,0.0584210444623,0.0584210444623
4199.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4200.0,0.999999998055,0.999999998055,0.999999998055,0.999999998055,0.430223045908,0.430223045908,0.430223045908,0.430223045908,0.158616345033,0.158616345033
4201.0,0.999999999788,0.999999999788,0.999999999788,0.999999999788,0.811161235417,0.811161235417,0.811161235417,0.811161235417,0.342230606574,0.342230606574
4202.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4203.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4204.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4205.0,0.999999450139,0.999999450139,0.999999450139,0.999999450139,0.289273345472,0.289273345472,0.289273345472,0.289273345472,0.0771201116783,0.0771201116783
4206.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4207.0,0.999999961652,0.999999961652,0.999999961652,0.999999961652,0.269041934206,0.269041934206,0.269041934206,0.269041934206,0.0627113633911,0.0627113633911
4208.0,0.999999918231,0.999999918231,0.999999918231,0.999999918231,0.258301515299,0.258301515299,0.258301515299,0.258301515299,0.0543687341972,0.0543687341972
4209.0,0.999999999829,0.999999999829,0.999999999829,0.999999999829,0.746002300044,0.746002300044,0.746002300044,0.746002300044,0.312015905705,0.312015905705
4210.0,0.999999999037,0.999999999037,0.999999999037,0.999999999037,0.325859336531,0.325859336531,0.325859336531,0.325859336531,0.100511578352,0.100511578352
4211.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4212.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4213.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4214.0,0.999999832705,0.999999832705,0.999999832705,0.999999832705,0.315514315373,0.315514315373,0.315514315373,0.315514315373,0.0941517407181,0.0941517407181
4215.0,0.999999999622,0.999999999622,0.999999999622,0.999999999622,0.530332013991,0.530332013991,0.530332013991,0.530332013991,0.209235459086,0.209235459086
4216.0,0.999999999976,0.999999999976,0.999999999976,0.999999999976,0.393403044236,0.393403044236,0.393403044236,0.393403044236,0.139024953617,0.139024953617
4217.0,0.999999832705,0.999999832705,0.999999832705,0.999999832705,0.315514315373,0.315514315373,0.315514315373,0.315514315373,0.0941517407181,0.0941517407181
4218.0,1.00855509028,1.00855509028,1.00855509028,1.00855509028,1.0042501948,1.0042501948,1.0042501948,1.0042501948,0.387755102041,0.387755102041
4219.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4220.0,1.00703469214,1.00703469214,1.00703469214,1.00703469214,1.00349711488,1.00349711488,1.00349711488,1.00349711488,0.387755102041,0.387755102041
4221.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4222.0,0.999999999954,0.999999999954,0.999999999954,0.999999999954,0.690272950829,0.690272950829,0.690272950829,0.690272950829,0.285941288166,0.285941288166
4223.0,0.999999999788,0.999999999788,0.999999999788,0.999999999788,0.811161235417,0.811161235417,0.811161235417,0.811161235417,0.342230606574,0.342230606574
4224.0,1.0117218829,1.0117218829,1.0117218829,1.0117218829,1.00581564408,1.00581564408,1.00581564408,1.00581564408,0.387755102041,0.387755102041
4225.0,0.999999999788,0.999999999788,0.999999999788,0.999999999788,0.811161235417,0.811161235417,0.811161235417,0.811161235417,0.342230606574,0.342230606574
4226.0,0.999999996007,0.999999996007,0.999999996007,0.999999996007,0.451483746747,0.451483746747,0.451483746747,0.451483746747,0.169639215645,0.169639215645
4227.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4228.0,1.00270620576,1.00270620576,1.00270620576,1.00270620576,1.00134779972,1.00134779972,1.00134779972,1.00134779972,0.387755102041,0.387755102041
4229.0,0.999999996007,0.999999996007,0.999999996007,0.999999996007,0.451483746747,0.451483746747,0.451483746747,0.451483746747,0.169639215645,0.169639215645
4230.0,0.99999999981,0.99999999981,0.99999999981,0.99999999981,0.501151272966,0.501151272966,0.501151272966,0.501151272966,0.194777955147,0.194777955147
4231.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4232.0,0.999999970954,0.999999970954,0.999999970954,0.999999970954,0.245595550503,0.245595550503,0.245595550503,0.245595550503,0.0435524643626,0.0435524643626
4233.0,0.999999832705,0.999999832705,0.999999832705,0.999999832705,0.315514315373,0.315514315373,0.315514315373,0.315514315373,0.0941517407181,0.0941517407181
4234.0,0.999999998991,0.999999998991,0.999999998991,0.999999998991,0.349399295693,0.349399295693,0.349399295693,0.349399295693,0.114439004643,0.114439004643
4235.0,0.999999999649,0.999999999649,0.999999999649,0.999999999649,0.337124745698,0.337124745698,0.337124745698,0.337124745698,0.107261395307,0.107261395307
4236.0,0.999999798926,0.999999798926,0.999999798926,0.999999798926,0.306011480773,0.306011480773,0.306011480773,0.306011480773,0.088150677722,0.088150677722
4237.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4238.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4239.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4240.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4241.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4242.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4243.0,0.999999999721,0.999999999721,0.999999999721,0.999999999721,0.88831395611,0.88831395611,0.88831395611,0.88831395611,0.377715301504,0.377715301504
4244.0,0.999999999954,0.999999999954,0.999999999954,0.999999999954,0.690272950829,0.690272950829,0.690272950829,0.690272950829,0.285941288166,0.285941288166
4245.0,0.999999998284,0.999999998284,0.999999998284,0.999999998284,0.362786495638,0.362786495638,0.362786495638,0.362786495638,0.122088826594,0.122088826594
4246.0,0.999999999249,0.999999999249,0.999999999249,0.999999999249,0.563079866561,0.563079866561,0.563079866561,0.563079866561,0.225247405182,0.225247405182
4247.0,0.999999997369,0.999999997369,0.999999997369,0.999999997369,0.642093569038,0.642093569038,0.642093569038,0.642093569038,0.26317801247,0.26317801247
4248.0,0.999999999909,0.999999999909,0.999999999909,0.999999999909,0.475010457913,0.475010457913,0.475010457913,0.475010457913,0.1816420278,0.1816420278
4249.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
4250.0,0.999999977813,0.999999977813,0.999999977813,0.999999977813,0.275197009257,0.275197009257,0.275197009257,0.275197009257,0.0672498066107,0.0672498066107
